2919 0.832000 1.152000 0.034149 0.003109 559.830994 185.259003 2617.939941 15102500.000000 -1.168730 0.115240 -8.906120 44849.898438 9.104780 0.414514 11.391400 0.516394 2.703960e-06 1.231030e-07 4.032680e-06 1.932330e-07 0.803501 111
2919 1.152000 1.472000 0.035315 0.006924 341.123993 152.082001 166.207993 79.540199 -1.160060 0.201117 -1.917000 0.197866 8.360720 0.819607 14.066800 0.579181 2.428170e-06 2.380360e-07 4.809700e-06 2.077050e-07 0.957607 111
2919 1.472000 1.856000 0.027658 0.003062 475.665985 202.970001 362.841003 332.083008 -1.317760 0.130581 -2.322740 0.848378 7.498050 0.415030 16.946100 0.600708 1.996660e-06 1.105180e-07 5.576420e-06 2.119960e-07 0.931397 111
2919 1.856000 2.624000 0.032449 0.011270 205.453003 80.543098 97.518204 35.168301 -1.056770 0.295803 -1.837400 0.089550 6.078360 1.055590 21.614201 1.009000 1.686280e-06 2.928470e-07 6.871480e-06 3.090710e-07 0.894095 111
2919 2.624000 3.584000 0.042452 0.050276 117.742996 58.268398 63.234798 25.924900 -0.786079 0.834044 -1.832220 0.066688 4.575150 2.709190 26.006399 2.789690 1.183400e-06 7.007560e-07 8.007550e-06 7.403280e-07 1.074600 111
2919 3.584000 5.184000 0.011815 0.000000 362.097992 0.000000 3871.600098 0.000000 -1.595780 0.000000 -10.211800 0.000000 3.504090 0.000000 31.612900 2.789690 7.159070e-07 0.000000e+00 9.153000e-06 7.403280e-07 -1.000000 0
2919 5.184000 8.512000 0.005832 0.000971 323.324005 304.981995 259.742004 489.341003 -1.694270 0.168031 -2.161850 0.808683 1.829070 0.152301 37.700100 2.835360 3.697510e-07 3.078800e-08 1.038350e-05 7.473840e-07 0.772470 111
2929 0.896000 3.392000 0.008923 0.001325 404.389008 86.254204 190.026001 42.867599 -0.412544 0.180825 -1.806320 0.156227 1.853790 0.137625 4.627050 0.343511 8.394600e-07 6.232130e-08 2.095290e-06 1.555540e-07 0.903667 114
2929 3.392000 3.840000 0.024993 0.004339 399.501007 98.629402 179.794998 45.176498 -0.418713 0.199375 -1.743070 0.141238 5.206900 0.452026 6.959750 0.398760 2.407570e-06 2.090080e-07 3.173890e-06 1.815620e-07 1.271100 114
2929 3.840000 4.800000 0.012997 0.001540 542.434998 174.210999 260.524994 101.250000 -0.830678 0.141535 -1.900010 0.269195 3.306010 0.195913 10.133500 0.440888 1.340400e-06 7.943180e-08 4.460670e-06 1.969250e-07 0.966653 114
2929 4.800000 5.632000 0.018013 0.001848 481.149994 113.175003 275.579987 92.277702 -0.825300 0.120684 -2.109890 0.334059 4.287860 0.219894 13.701000 0.477340 1.569980e-06 8.051340e-08 5.766900e-06 2.080060e-07 0.972036 114
2929 5.632000 12.672000 0.005465 0.000595 305.704010 41.213501 970.117004 432266.000000 -0.832174 0.124953 -8.148580 3302.610107 1.002420 0.054598 20.758101 0.612858 2.354390e-07 1.282350e-08 7.424390e-06 2.267530e-07 1.214280 114
2929 12.672000 13.504000 0.016246 0.001138 793.320007 205.962997 404.917999 149.296005 -0.754037 0.098092 -1.986680 0.342796 4.815860 0.168725 24.764900 0.628730 2.346350e-06 8.220490e-08 9.376550e-06 2.368430e-07 1.052370 114
2929 13.504000 14.400000 0.016901 0.002230 487.899994 143.479004 195.876999 59.204102 -0.698080 0.150391 -1.676730 0.124944 4.146040 0.273523 28.479700 0.674806 1.884870e-06 1.243490e-07 1.106540e-05 2.617410e-07 0.895071 114
2929 14.400000 15.488000 0.011548 0.001358 509.527008 147.550995 291.970001 125.056999 -0.825941 0.142593 -2.113860 0.439143 2.819760 0.165784 31.547600 0.698497 1.058140e-06 6.221220e-08 1.221670e-05 2.703510e-07 1.141020 114
2929 15.488000 15.744000 0.030581 0.002078 979.872986 272.619995 506.553986 213.464996 -0.643877 0.103099 -2.011400 0.452062 10.184200 0.345990 34.154800 0.704091 5.831180e-06 1.981050e-07 1.370940e-05 2.750670e-07 0.828340 114
2929 15.744000 16.000000 0.038320 0.004138 586.192017 137.389999 253.852997 63.178200 -0.433756 0.141301 -1.723500 0.148264 10.358200 0.559219 36.806400 0.718497 5.634840e-06 3.042140e-07 1.515200e-05 2.858790e-07 0.915970 114
2929 16.000000 16.256001 0.030679 0.001912 972.463013 252.578995 686.723999 523.289978 -0.719534 0.094325 -2.495070 1.298090 9.883000 0.307909 39.336498 0.722808 5.228430e-06 1.628940e-07 1.649040e-05 2.889040e-07 1.161180 114
2929 16.256001 16.576000 0.029880 0.001726 928.741028 211.285995 647.692993 403.709015 -0.705851 0.087510 -2.476060 1.050050 9.472190 0.273586 42.367599 0.728091 4.942210e-06 1.427460e-07 1.807190e-05 2.924930e-07 0.965692 114
2929 16.576000 16.832001 0.041298 0.004657 540.059998 131.378998 238.108002 61.963001 -0.556186 0.138032 -1.762480 0.152103 10.488100 0.591366 45.052601 0.743663 5.131360e-06 2.893300e-07 1.938560e-05 3.017260e-07 0.909288 114
2929 16.832001 17.344000 0.032470 0.002195 779.541016 195.656998 314.665009 88.884399 -0.752884 0.087318 -1.719700 0.147010 9.707800 0.328058 50.022900 0.762396 4.952820e-06 1.673720e-07 2.192140e-05 3.136590e-07 0.918910 114
2929 17.344000 17.983999 0.030171 0.003117 442.027008 90.445099 209.692993 47.356300 -0.732361 0.115195 -1.863370 0.141651 6.914380 0.357197 54.448101 0.795932 2.758560e-06 1.425070e-07 2.368690e-05 3.266500e-07 0.930564 114
2929 17.983999 18.688000 0.037000 0.008828 271.470001 62.529400 112.241997 24.070801 -0.426000 0.219044 -1.582620 0.059697 6.075970 0.724887 58.725601 0.945482 2.674330e-06 3.190580e-07 2.556960e-05 3.964250e-07 0.964566 114
2929 18.688000 19.264000 0.031620 0.001915 721.890015 147.203003 360.785004 97.064499 -0.769266 0.079563 -1.956830 0.225586 9.011710 0.272865 63.916401 0.958456 4.198380e-06 1.271230e-07 2.798790e-05 4.031310e-07 0.927441 114
2929 19.264000 19.903999 0.029330 0.003423 440.022003 95.891899 188.904999 42.364399 -0.637755 0.129750 -1.730010 0.107175 6.716520 0.391929 68.214897 0.990735 2.957570e-06 1.725840e-07 2.988070e-05 4.179890e-07 0.733523 114
2929 19.903999 20.544001 0.028347 0.001871 612.276001 123.837997 367.339996 121.064003 -0.879381 0.082189 -2.178270 0.356648 7.494470 0.247365 73.011398 1.003300 2.927840e-06 9.663750e-08 3.175450e-05 4.225400e-07 0.935329 114
2929 20.544001 21.312000 0.020842 0.002388 476.343994 157.138000 212.335999 79.068604 -1.023300 0.120924 -1.842790 0.177974 5.264630 0.301605 77.054604 1.029700 1.861970e-06 1.066700e-07 3.318450e-05 4.304080e-07 1.144420 114
2929 21.312000 22.143999 0.017007 0.001440 608.021973 197.753006 372.842987 216.501007 -1.092420 0.099092 -2.168170 0.543136 4.615130 0.195453 80.894402 1.042460 1.572020e-06 6.657600e-08 3.449250e-05 4.339570e-07 1.058430 114
2929 22.143999 23.040001 0.013411 0.001064 749.713013 299.667999 545.763977 610.471985 -1.144700 0.097563 -2.361430 1.304580 3.861120 0.153105 84.353996 1.051440 1.349430e-06 5.350900e-08 3.570160e-05 4.365980e-07 1.123140 114
2929 23.040001 24.000000 0.010266 0.000000 2286.830078 0.000000 12465.000000 0.000000 -1.279750 0.000000 -9.123710 0.000000 3.490790 0.000000 87.705101 1.051440 1.457360e-06 0.000000e+00 3.710060e-05 4.365980e-07 -1.000000 0
2929 24.000000 24.768000 0.018789 0.001698 669.273010 254.757996 289.031006 133.139999 -1.044970 0.104106 -1.834170 0.231965 5.270970 0.238129 91.753304 1.067230 2.044230e-06 9.235300e-08 3.867060e-05 4.423220e-07 1.185660 114
2929 24.768000 25.535999 0.020328 0.002835 488.384003 225.852997 169.746994 79.835403 -1.077360 0.138199 -1.671490 0.114358 5.354210 0.373307 95.865303 1.105070 1.993030e-06 1.389580e-07 4.020120e-05 4.550140e-07 0.932431 114
2929 25.535999 26.431999 0.014344 0.001095 998.484985 490.118988 3293.129883 2235730.000000 -1.130050 0.096071 -6.846680 3895.850098 4.396540 0.167776 99.804604 1.115250 1.723510e-06 6.577070e-08 4.174550e-05 4.588140e-07 1.000170 114
2929 26.431999 27.264000 0.014633 0.001121 1166.319946 757.807983 3284.949951 737455.000000 -1.222910 0.095036 -5.583600 982.690979 4.616350 0.176754 103.644997 1.124900 1.758390e-06 6.732660e-08 4.320850e-05 4.622210e-07 0.990244 114
2929 27.264000 28.224001 0.013693 0.001429 545.262024 180.802002 312.212006 159.733002 -1.014750 0.120914 -2.097870 0.451764 3.549820 0.185167 107.053001 1.138860 1.232880e-06 6.430970e-08 4.439210e-05 4.663260e-07 0.870109 114
2929 28.224001 29.120001 0.011973 0.000930 1592.949951 1684.469971 534.616028 832.221008 -1.269030 0.095713 -1.748210 0.570542 3.941790 0.153119 110.584999 1.147090 1.571070e-06 6.102840e-08 4.579970e-05 4.695210e-07 0.824944 114
2929 29.120001 30.016001 0.013693 0.001163 854.916992 546.249023 3299.909912 2146390.000000 -1.359180 0.097603 -6.287490 3217.760010 4.184000 0.177666 114.334000 1.158090 1.286310e-06 5.462090e-08 4.695230e-05 4.720640e-07 1.174270 114
2929 30.016001 30.976000 0.012843 0.001498 596.583984 352.170990 272.846008 211.901001 -1.282530 0.122859 -1.908730 0.350550 3.661150 0.213446 117.848999 1.176080 1.141910e-06 6.657350e-08 4.804850e-05 4.763710e-07 0.871031 114
2929 30.976000 31.872000 0.013990 0.001352 697.403992 385.976013 342.097992 279.330994 -1.265440 0.107053 -1.959760 0.445589 4.078400 0.197025 121.502998 1.189250 1.324800e-06 6.400040e-08 4.923550e-05 4.798100e-07 0.989434 114
2929 31.872000 33.919998 0.009544 0.000000 1017.659973 0.000000 9529.330078 0.000000 -1.537620 0.000000 -10.185700 0.000000 3.102500 0.000000 127.857002 1.189250 8.507860e-07 0.000000e+00 5.097790e-05 4.798100e-07 -1.000000 0
2929 33.919998 38.976002 0.007134 0.001659 241.223007 90.004402 115.152000 43.227901 -1.161900 0.196439 -1.875210 0.136156 1.525010 0.177344 135.567001 1.489400 4.118610e-07 4.789560e-08 5.306030e-05 5.374560e-07 0.699010 114
2929 38.976002 42.368000 0.008364 0.000987 379.826996 152.697998 201.498993 109.036003 -1.350110 0.112785 -1.996870 0.267611 2.227570 0.131419 143.123001 1.554670 5.813870e-07 3.429970e-08 5.503240e-05 5.499050e-07 1.247710 114
2940 0.030250 8.222250 0.006960 0.000444 352.756989 40.117901 414.631989 330.954987 -1.029740 0.077038 -3.241880 1.800430 1.449070 0.046213 11.870800 0.378574 3.453980e-07 1.101520e-08 2.829500e-06 9.023630e-08 1.253530 10
2940 8.222250 10.830200 0.015845 0.001237 305.334991 28.754400 243.535995 51.013302 -0.785304 0.090165 -2.623540 0.364189 2.771070 0.108166 19.097700 0.472121 6.832480e-07 2.667000e-08 4.611410e-06 1.139320e-07 1.167680 10
2940 10.830200 15.310300 0.010939 0.001231 278.115997 44.202900 157.520004 28.738001 -0.990871 0.113074 -2.043260 0.124466 2.062930 0.116091 28.339701 0.702417 4.929820e-07 2.774250e-08 6.819970e-06 1.686050e-07 0.970805 10
2940 15.310300 16.798300 0.016460 0.000765 587.291016 77.960602 476.998993 193.817001 -0.876027 0.065958 -2.653970 0.702272 4.019370 0.093361 34.320499 0.716023 1.279910e-06 2.972930e-08 8.724480e-06 1.743120e-07 1.158920 10
2940 16.798300 17.822300 0.022813 0.001282 494.928009 58.342201 334.152008 69.521500 -0.727465 0.076384 -2.381500 0.298774 5.085740 0.142900 39.528301 0.730822 1.627000e-06 4.571560e-08 1.039050e-05 1.804880e-07 0.784098 10
2940 17.822300 18.782301 0.025478 0.001391 448.355988 41.464100 363.877991 88.835403 -0.635172 0.075561 -2.774420 0.501531 5.293340 0.144456 44.609901 0.743863 1.661950e-06 4.535480e-08 1.198600e-05 1.856660e-07 0.881942 10
2940 18.782301 20.110300 0.019008 0.000827 522.956970 49.765900 630.851013 698.408020 -0.756028 0.064207 -3.697810 3.309670 4.357930 0.094805 50.397301 0.754443 1.398920e-06 3.043290e-08 1.384380e-05 1.900140e-07 0.450756 10
2940 20.110300 21.086300 0.024213 0.001455 461.210999 60.662399 313.342987 71.394997 -0.872364 0.075858 -2.343460 0.289669 5.370030 0.161401 55.638401 0.770713 1.563340e-06 4.698740e-08 1.536960e-05 1.954690e-07 0.984423 10
2940 21.086300 22.718300 0.019886 0.001221 360.269989 31.513700 345.856995 118.874001 -0.768927 0.077241 -3.047150 0.784839 3.774530 0.115840 61.798401 0.793561 9.997830e-07 3.068320e-08 1.700120e-05 2.017810e-07 0.535532 10
2940 22.718300 23.710300 0.024918 0.001424 446.683014 46.561100 335.537994 74.513199 -0.722167 0.075940 -2.570410 0.378794 5.258450 0.150220 67.014801 0.807431 1.598750e-06 4.567230e-08 1.858720e-05 2.068050e-07 0.838750 10
2940 23.710300 25.022301 0.019492 0.001022 476.467010 60.145100 1201.959961 70789.601562 -0.944290 0.066587 -6.215260 313.696991 4.443570 0.116466 72.844803 0.821763 1.254310e-06 3.287520e-08 2.023280e-05 2.112550e-07 1.014360 10
2940 25.022301 28.814301 0.013559 0.001225 253.720993 23.735201 211.248001 45.638901 -0.888897 0.096238 -2.629620 0.360958 2.256550 0.101920 81.401604 0.908109 4.936560e-07 2.229670e-08 2.210480e-05 2.275470e-07 0.925002 10
2940 28.814301 53.534302 0.004122 0.000000 526.906006 0.000000 5946.990234 0.000000 -1.529250 0.000000 -12.133200 0.000000 1.168410 0.000000 110.285004 0.908109 2.502500e-07 0.000000e+00 2.829100e-05 2.275470e-07 -1.000000 0
2940 53.534302 54.302200 0.028832 0.001572 487.006012 83.073700 1569.969971 255098.000000 -1.168430 0.063440 -6.487240 871.166992 7.048840 0.192153 115.697998 0.920021 1.800790e-06 4.909010e-08 2.967390e-05 2.306490e-07 1.383520 10
2940 54.302200 55.262299 0.025970 0.001929 377.281006 70.472702 234.597000 61.660702 -1.196400 0.079222 -2.142520 0.193822 6.000920 0.222921 121.459000 0.944583 1.424580e-06 5.292000e-08 3.104160e-05 2.361770e-07 0.851511 10
2940 55.262299 56.350300 0.023997 0.001699 363.522003 58.870499 259.213013 71.647400 -1.175920 0.076926 -2.294480 0.268237 5.418350 0.191784 127.353996 0.967355 1.266850e-06 4.484040e-08 3.241990e-05 2.411640e-07 0.725817 10
2940 56.350300 58.846298 0.012229 0.000000 470.968994 0.000000 3761.590088 0.000000 -1.335090 0.000000 -11.920900 0.000000 3.146390 0.000000 135.207993 0.967355 7.307890e-07 0.000000e+00 3.424390e-05 2.411640e-07 -1.000000 0
2984 0.000000 7.168000 0.005000 0.000485 616.021973 211.723007 293.110992 127.324997 -0.953885 0.122888 -1.906940 0.282116 1.350280 0.065477 9.678830 0.469337 5.321290e-07 2.580350e-08 3.814300e-06 1.849590e-07 1.157220 114
2984 7.168000 7.808000 0.028068 0.002709 615.531982 166.214996 233.979996 65.109596 -0.671128 0.121492 -1.627440 0.105776 7.733520 0.373214 14.628300 0.526621 3.938520e-06 1.900700e-07 6.334960e-06 2.213760e-07 1.103860 114
2984 7.808000 8.512000 0.022409 0.002389 612.999023 201.074005 237.378998 81.854797 -0.793876 0.130705 -1.678810 0.135223 6.107730 0.325625 18.928101 0.574352 2.843920e-06 1.516190e-07 8.337070e-06 2.457660e-07 1.157190 114
2984 8.512000 9.920000 0.011596 0.001259 656.752014 295.391998 283.367004 151.746994 -1.037730 0.130906 -1.831480 0.264115 3.235750 0.175701 23.484100 0.625365 1.256060e-06 6.820410e-08 1.010560e-05 2.638620e-07 0.792463 114
2984 9.920000 10.560000 0.030098 0.003285 560.864990 166.654007 202.197998 60.543701 -0.743991 0.127265 -1.593620 0.090004 7.998020 0.436530 28.602800 0.684933 3.859350e-06 2.106420e-07 1.257560e-05 2.963060e-07 0.873192 114
2984 10.560000 12.416000 0.011482 0.000712 967.437012 378.468994 537.880981 400.001007 -1.087560 0.084119 -2.078590 0.647258 3.507180 0.108678 35.112099 0.714016 1.429720e-06 4.430290e-08 1.522910e-05 3.075030e-07 1.167550 114
2984 12.416000 13.120000 0.020751 0.001328 1000.590027 391.973999 1024.489990 3587.679932 -1.046880 0.084956 -2.974830 6.792570 6.382450 0.204210 39.605400 0.728345 2.681340e-06 8.579100e-08 1.711680e-05 3.133780e-07 1.072200 114
2984 13.120000 16.256001 0.009489 0.002196 369.122986 216.919998 119.982002 67.578796 -1.075470 0.210676 -1.613880 0.082131 2.335140 0.270191 46.928398 1.117340 8.530780e-07 9.870680e-08 1.979210e-05 4.404810e-07 0.972639 114
2984 16.256001 22.208000 0.004601 0.000357 1103.099976 846.758972 5614.740234 26207500.000000 -1.368070 0.099804 -7.786710 30026.699219 1.456380 0.056574 55.596699 1.166970 4.771300e-07 1.853460e-08 2.263190e-05 4.540860e-07 1.206890 114
2984 22.208000 26.944000 0.005247 0.000690 417.778015 190.261002 341.528015 402.417999 -1.333190 0.140439 -2.383500 1.189470 1.397390 0.091913 62.214802 1.245520 3.491370e-07 2.296430e-08 2.428540e-05 4.669290e-07 0.991810 114
2993 0.000000 1.344000 0.011880 0.000841 1020.599976 325.019989 337.535004 112.892998 -0.533615 0.117528 -1.467630 0.122245 4.165920 0.147537 5.599000 0.198290 2.735060e-06 9.686280e-08 3.675920e-06 1.301840e-07 0.953355 110
2993 1.344000 2.624000 0.015460 0.001672 651.064026 209.311005 210.505997 67.432098 -0.607049 0.142330 -1.454310 0.077154 4.309220 0.233088 11.114800 0.358236 2.415120e-06 1.306350e-07 6.767270e-06 2.119150e-07 0.952533 110
2993 2.624000 3.968000 0.012777 0.001077 1112.930054 646.763000 288.105988 174.608002 -0.929863 0.113941 -1.459880 0.120726 3.971310 0.167423 16.452200 0.423043 2.093380e-06 8.825280e-08 9.580770e-06 2.428510e-07 0.905057 110
2993 3.968000 6.016000 0.008032 0.000320 4011.760010 3272.459961 9514.889648 10066500.000000 -1.028100 0.077859 -5.632250 4877.470215 2.919380 0.058080 22.431101 0.439447 1.736810e-06 3.455320e-08 1.313780e-05 2.529510e-07 0.884906 110
2993 6.016000 8.960000 0.005753 0.000477 2324.280029 2651.449951 2926.399902 68782.398438 -1.009850 0.131528 -3.492520 58.534500 1.981060 0.082132 28.263399 0.501576 1.106640e-06 4.587960e-08 1.639570e-05 2.867540e-07 1.015940 110
2993 8.960000 14.272000 0.004410 0.000764 642.302002 518.163025 178.794006 145.074005 -1.081080 0.194965 -1.556900 0.126995 1.172140 0.101544 34.489799 0.736567 4.925560e-07 4.267070e-08 1.901220e-05 3.655210e-07 1.217550 110
2993 14.272000 22.976000 0.003383 0.000000 1290.560059 0.000000 6495.220215 0.000000 -1.108560 0.000000 -10.064300 0.000000 1.018260 0.000000 43.352699 0.736567 4.530880e-07 0.000000e+00 2.295590e-05 3.655210e-07 -1.000000 0
2994 2.240000 3.840000 0.010021 0.000327 6184.299805 6043.169922 8497.950195 1958930.000000 -1.051220 0.060774 -3.654850 601.059998 3.951450 0.064399 6.322320 0.103038 2.457560e-06 4.005210e-08 3.932100e-06 6.408340e-08 1.134840 111
2994 3.840000 3.968000 0.074406 0.004384 1338.560059 457.811005 556.107971 261.059998 -0.671589 0.087113 -1.750560 0.363376 27.950899 0.823354 9.900040 0.147390 1.822570e-05 5.368780e-07 6.264990e-06 9.396370e-08 1.145640 111
2994 3.968000 4.096000 0.074091 0.005085 1344.359985 627.184021 431.621002 233.304001 -0.807873 0.093453 -1.551200 0.222957 26.396999 0.905762 13.278800 0.187524 1.591140e-05 5.459680e-07 8.301650e-06 1.171020e-07 1.040890 111
2994 4.096000 4.288000 0.051377 0.002940 1569.680054 656.979004 752.357971 601.310974 -0.765580 0.082673 -1.929250 0.810696 19.355900 0.553738 16.995199 0.215566 1.231300e-05 3.522550e-07 1.066580e-05 1.352300e-07 0.920685 111
2994 4.288000 4.480000 0.046304 0.003148 1964.119995 1190.000000 4639.850098 1388690.000000 -0.831879 0.102170 -6.335930 1651.780029 17.894199 0.608312 20.430901 0.245173 1.155600e-05 3.928460e-07 1.288450e-05 1.548430e-07 0.788585 111
2994 4.480000 4.672000 0.041173 0.003511 1133.510010 528.619995 353.220001 178.261993 -0.720615 0.116820 -1.489750 0.176352 14.473400 0.617033 23.209700 0.272296 8.990590e-06 3.832900e-07 1.461070e-05 1.714410e-07 0.976591 111
2994 4.672000 4.864000 0.040382 0.002615 1882.680054 1028.670044 662.213989 493.484985 -0.699827 0.096851 -1.597210 0.472513 16.753599 0.542522 26.426399 0.291540 1.203970e-05 3.898750e-07 1.692230e-05 1.870710e-07 0.865487 111
2994 4.864000 5.056000 0.048415 0.002370 2494.669922 1301.869995 7289.990234 10050500.000000 -0.831851 0.082656 -7.647320 9412.459961 19.721500 0.482707 30.212999 0.305916 1.356990e-05 3.321400e-07 1.952780e-05 1.976420e-07 1.160860 111
2994 5.056000 5.248000 0.047673 0.003231 1129.219971 352.872009 2397.060059 374223.000000 -0.658789 0.095527 -6.323240 888.953003 16.672701 0.565025 33.414101 0.324582 9.907680e-06 3.357630e-07 2.143000e-05 2.078900e-07 0.992107 111
2994 5.248000 5.440000 0.047577 0.002762 1229.209961 399.450012 753.603027 643.650024 -0.753236 0.085195 -2.256610 1.210710 16.590599 0.481621 36.599499 0.337498 9.632360e-06 2.796260e-07 2.327940e-05 2.147100e-07 0.896966 111
2994 5.440000 5.696000 0.042940 0.002390 1047.800049 298.932007 645.947021 433.190002 -0.839088 0.079415 -2.242740 0.872227 13.782400 0.383622 40.127800 0.351496 7.007430e-06 1.950460e-07 2.507330e-05 2.204400e-07 1.084700 111
